episode,cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward,new_cart_position,new_cart_velocity,new_pole_angle,new_pole_angular_velocity,q_values
509,-0.6822157,0.031096688,0.058148537,-0.5604118,0,1.0,-0.6815937,-0.1647911,0.0469403,-0.24999067,"[18.784222, 17.833557]"
509,-0.6815937,-0.1647911,0.0469403,-0.24999067,1,1.0,-0.68488955,0.029630182,0.041940488,-0.527506,"[18.287313, 18.504234]"
509,-0.68488955,0.029630182,0.041940488,-0.527506,0,1.0,-0.68429697,-0.16605599,0.03139037,-0.22190796,"[18.871231, 17.97729]"
509,-0.68429697,-0.16605599,0.03139037,-0.22190796,1,1.0,-0.6876181,0.028603543,0.026952209,-0.5045262,"[18.325981, 18.579018]"
509,-0.6876181,0.028603543,0.026952209,-0.5045262,0,1.0,-0.687046,-0.16688767,0.016861686,-0.20347285,"[18.890156, 18.007973]"
509,-0.687046,-0.16688767,0.016861686,-0.20347285,1,1.0,-0.69038373,0.027989129,0.01279223,-0.4907894,"[18.36948, 18.636171]"
509,-0.69038373,0.027989129,0.01279223,-0.4907894,0,1.0,-0.689824,-0.16731092,0.0029764413,-0.1941025,"[18.900414, 17.982079]"
509,-0.689824,-0.16731092,0.0029764413,-0.1941025,1,1.0,-0.6931702,0.02776833,-0.00090560847,-0.485845,"[18.401083, 18.633715]"
509,-0.6931702,0.02776833,-0.00090560847,-0.485845,0,1.0,-0.6926148,-0.16734083,-0.010622508,-0.19344762,"[18.889084, 17.893875]"
509,-0.6926148,-0.16734083,-0.010622508,-0.19344762,1,1.0,-0.69596165,0.027931452,-0.01449146,-0.48946247,"[18.433207, 18.6007]"
509,-0.69596165,0.027931452,-0.01449146,-0.48946247,0,1.0,-0.69540304,-0.1669831,-0.02428071,-0.2013817,"[18.880842, 17.796457]"
509,-0.69540304,-0.1669831,-0.02428071,-0.2013817,1,1.0,-0.6987427,0.028477553,-0.028308345,-0.50162405,"[18.44286, 18.521801]"
509,-0.6987427,0.028477553,-0.028308345,-0.50162405,0,1.0,-0.6981731,-0.16623417,-0.038340826,-0.21799505,"[18.817259, 17.665977]"
509,-0.6981731,-0.16623417,-0.038340826,-0.21799505,0,1.0,-0.7014978,-0.36078766,-0.042700727,0.062351264,"[18.424126, 18.382715]"
509,-0.7014978,-0.36078766,-0.042700727,0.062351264,0,1.0,-0.70871353,-0.55527216,-0.0414537,0.34126195,"[18.467787, 18.23243]"
509,-0.70871353,-0.55527216,-0.0414537,0.34126195,0,1.0,-0.719819,-0.7497806,-0.034628462,0.62059,"[18.689194, 18.399637]"
509,-0.719819,-0.7497806,-0.034628462,0.62059,0,1.0,-0.7348146,-0.9444022,-0.022216663,0.90216875,"[18.772888, 18.567629]"
509,-0.7348146,-0.9444022,-0.022216663,0.90216875,1,1.0,-0.75370264,-0.7489865,-0.004173288,0.60258627,"[18.45207, 18.586336]"
509,-0.75370264,-0.7489865,-0.004173288,0.60258627,1,1.0,-0.76868236,-0.5538064,0.007878437,0.30859175,"[18.569431, 18.597115]"
509,-0.76868236,-0.5538064,0.007878437,0.30859175,1,1.0,-0.7797585,-0.35879758,0.014050272,0.018403845,"[18.450668, 18.461658]"
509,-0.7797585,-0.35879758,0.014050272,0.018403845,1,1.0,-0.7869345,-0.16387992,0.014418349,-0.26981315,"[18.30182, 18.433979]"
509,-0.7869345,-0.16387992,0.014418349,-0.26981315,1,1.0,-0.7902121,0.031033339,0.009022086,-0.5579138,"[18.364553, 18.44788]"
509,-0.7902121,0.031033339,0.009022086,-0.5579138,0,1.0,-0.7895914,-0.16421409,-0.0021361904,-0.26240212,"[18.796223, 17.57823]"
509,-0.7895914,-0.16421409,-0.0021361904,-0.26240212,1,1.0,-0.7928757,0.030938286,-0.0073842327,-0.55575806,"[18.379381, 18.41146]"
509,-0.7928757,0.030938286,-0.0073842327,-0.55575806,0,1.0,-0.7922569,-0.16407922,-0.018499393,-0.26541072,"[18.77377, 17.442476]"
509,-0.7922569,-0.16407922,-0.018499393,-0.26541072,0,1.0,-0.7955385,-0.35893232,-0.023807608,0.021380395,"[18.335138, 18.284552]"
509,-0.7955385,-0.35893232,-0.023807608,0.021380395,0,1.0,-0.80271715,-0.5537049,-0.02338,0.3064577,"[18.303162, 18.293884]"
509,-0.80271715,-0.5537049,-0.02338,0.3064577,0,1.0,-0.8137912,-0.74848604,-0.017250847,0.5916764,"[18.594265, 18.422546]"
509,-0.8137912,-0.74848604,-0.017250847,0.5916764,1,1.0,-0.828761,-0.5531269,-0.005417318,0.2936098,"[18.634083, 18.659872]"
509,-0.828761,-0.5531269,-0.005417318,0.2936098,0,1.0,-0.8398235,-0.74817115,0.00045487806,0.5845793,"[18.487694, 18.424221]"
509,-0.8398235,-0.74817115,0.00045487806,0.5845793,1,1.0,-0.85478693,-0.5530556,0.012146464,0.29203966,"[18.485312, 18.692024]"
509,-0.85478693,-0.5530556,0.012146464,0.29203966,1,1.0,-0.86584806,-0.3581089,0.017987257,0.0032121965,"[18.428953, 18.46396]"
509,-0.86584806,-0.3581089,0.017987257,0.0032121965,1,1.0,-0.8730102,-0.16324946,0.018051501,-0.2837417,"[18.337618, 18.677511]"
509,-0.8730102,-0.16324946,0.018051501,-0.2837417,1,1.0,-0.8762752,0.03161043,0.012376667,-0.57067704,"[18.463062, 18.55051]"
509,-0.8762752,0.03161043,0.012376667,-0.57067704,0,1.0,-0.875643,-0.16368288,0.0009631254,-0.2741209,"[18.861458, 17.701046]"
509,-0.875643,-0.16368288,0.0009631254,-0.2741209,1,1.0,-0.8789167,0.031425312,-0.004519292,-0.5664999,"[18.47042, 18.506784]"
509,-0.8789167,0.031425312,-0.004519292,-0.5664999,0,1.0,-0.87828815,-0.16363294,-0.01584929,-0.27524415,"[18.848457, 17.541756]"
509,-0.87828815,-0.16363294,-0.01584929,-0.27524415,0,1.0,-0.8815608,-0.35852522,-0.021354172,0.012398052,"[18.431408, 18.389069]"
509,-0.8815608,-0.35852522,-0.021354172,0.012398052,1,1.0,-0.8887313,-0.16310364,-0.021106211,-0.28694513,"[18.327885, 18.464828]"
509,-0.8887313,-0.16310364,-0.021106211,-0.28694513,0,1.0,-0.8919934,-0.35791832,-0.026845114,-0.0009929563,"[18.40441, 18.30883]"
509,-0.8919934,-0.35791832,-0.026845114,-0.0009929563,1,1.0,-0.89915174,-0.16242188,-0.026864974,-0.3020235,"[18.30239, 18.445663]"
509,-0.89915174,-0.16242188,-0.026864974,-0.3020235,0,1.0,-0.9024002,-0.35715085,-0.032905445,-0.017932808,"[18.353249, 18.194683]"
509,-0.9024002,-0.35715085,-0.032905445,-0.017932808,1,1.0,-0.9095432,-0.16157281,-0.0332641,-0.32081348,"[18.249983, 18.396172]"
509,-0.9095432,-0.16157281,-0.0332641,-0.32081348,0,1.0,-0.9127747,-0.35620564,-0.03968037,-0.038803585,"[18.310875, 18.035992]"
509,-0.9127747,-0.35620564,-0.03968037,-0.038803585,1,1.0,-0.91989875,-0.16053781,-0.04045644,-0.34373727,"[18.186283, 18.316477]"
509,-0.91989875,-0.16053781,-0.04045644,-0.34373727,0,1.0,-0.92310953,-0.35506156,-0.047331188,-0.06408134,"[18.258097, 17.815704]"
509,-0.92310953,-0.35506156,-0.047331188,-0.06408134,1,1.0,-0.93021077,-0.15929408,-0.048612814,-0.37131387,"[18.124565, 18.216244]"
509,-0.93021077,-0.15929408,-0.048612814,-0.37131387,0,1.0,-0.93339664,-0.35369292,-0.05603909,-0.09434667,"[18.151209, 17.489468]"
509,-0.93339664,-0.35369292,-0.05603909,-0.09434667,1,1.0,-0.9404705,-0.1578144,-0.057926025,-0.40417007,"[18.038822, 18.057234]"
509,-0.9404705,-0.1578144,-0.057926025,-0.40417007,0,1.0,-0.94362676,-0.35206905,-0.066009425,-0.13029754,"[17.960358, 17.03154]"
509,-0.94362676,-0.35206905,-0.066009425,-0.13029754,0,1.0,-0.95066816,-0.5461864,-0.06861538,0.14085163,"[17.8445, 17.759085]"
509,-0.95066816,-0.5461864,-0.06861538,0.14085163,0,1.0,-0.9615919,-0.7402619,-0.06579834,0.41112286,"[18.10466, 17.593191]"
509,-0.9615919,-0.7402619,-0.06579834,0.41112286,0,1.0,-0.97639716,-0.9343924,-0.05757589,0.68235767,"[18.474792, 17.896725]"
509,-0.97639716,-0.9343924,-0.05757589,0.68235767,0,1.0,-0.995085,-1.1286695,-0.043928735,0.9563725,"[18.385853, 18.076357]"
509,-0.995085,-1.1286695,-0.043928735,0.9563725,1,1.0,-1.0176584,-0.9329852,-0.024801284,0.65021825,"[18.102066, 18.305761]"
509,-1.0176584,-0.9329852,-0.024801284,0.65021825,0,1.0,-1.0363181,-1.127753,-0.011796919,0.9349894,"[18.344318, 18.17707]"
509,-1.0363181,-1.127753,-0.011796919,0.9349894,1,1.0,-1.0588732,-0.93247396,0.006902869,0.63862294,"[17.80565, 18.271376]"
509,-1.0588732,-0.93247396,0.006902869,0.63862294,1,1.0,-1.0775226,-0.73744893,0.019675327,0.34812182,"[18.049185, 18.11807]"
509,-1.0775226,-0.73744893,0.019675327,0.34812182,0,1.0,-1.0922716,-0.9328452,0.026637765,0.64694357,"[17.990227, 17.912788]"
509,-1.0922716,-0.9328452,0.026637765,0.64694357,1,1.0,-1.1109285,-0.7381043,0.039576635,0.36276644,"[17.753147, 17.99559]"
509,-1.1109285,-0.7381043,0.039576635,0.36276644,1,1.0,-1.1256906,-0.5435665,0.046831965,0.08282081,"[17.980286, 18.033169]"
509,-1.1256906,-0.5435665,0.046831965,0.08282081,1,1.0,-1.1365619,-0.3491461,0.04848838,-0.19472653,"[18.100897, 18.493141]"
509,-1.1365619,-0.3491461,0.04848838,-0.19472653,1,1.0,-1.1435448,-0.15475006,0.04459385,-0.47172785,"[17.976088, 18.851395]"
509,-1.1435448,-0.15475006,0.04459385,-0.47172785,0,1.0,-1.1466398,-0.35047257,0.035159294,-0.1653297,"[18.224033, 18.183195]"
509,-1.1466398,-0.35047257,0.035159294,-0.1653297,1,1.0,-1.1536493,-0.15587111,0.0318527,-0.44671682,"[18.094383, 18.924047]"
509,-1.1536493,-0.15587111,0.0318527,-0.44671682,1,1.0,-1.1567667,0.0387861,0.022918362,-0.72919136,"[18.257595, 18.258472]"
509,-1.1567667,0.0387861,0.022918362,-0.72919136,0,1.0,-1.155991,-0.15664503,0.008334535,-0.42938426,"[18.62716, 17.26985]"
509,-1.155991,-0.15664503,0.008334535,-0.42938426,0,1.0,-1.1591239,-0.351884,-0.00025315024,-0.13408564,"[18.23668, 18.121548]"
509,-1.1591239,-0.351884,-0.00025315024,-0.13408564,1,1.0,-1.1661615,-0.15675843,-0.002934863,-0.42684844,"[18.134314, 18.716105]"
509,-1.1661615,-0.15675843,-0.002934863,-0.42684844,0,1.0,-1.1692967,-0.35183868,-0.011471832,-0.13509214,"[18.209599, 18.024624]"
509,-1.1692967,-0.35183868,-0.011471832,-0.13509214,1,1.0,-1.1763335,-0.15655431,-0.014173674,-0.43137208,"[18.112087, 18.614277]"
509,-1.1763335,-0.15655431,-0.014173674,-0.43137208,0,1.0,-1.1794646,-0.35147274,-0.022801116,-0.14319074,"[18.152828, 17.850176]"
509,-1.1794646,-0.35147274,-0.022801116,-0.14319074,1,1.0,-1.1864941,-0.15603179,-0.025664931,-0.44297892,"[18.075317, 18.495762]"
509,-1.1864941,-0.15603179,-0.025664931,-0.44297892,0,1.0,-1.1896147,-0.35078135,-0.034524508,-0.15849543,"[18.07188, 17.603878]"
509,-1.1896147,-0.35078135,-0.034524508,-0.15849543,1,1.0,-1.1966304,-0.15518256,-0.037694417,-0.46186697,"[17.967789, 18.303673]"
509,-1.1966304,-0.15518256,-0.037694417,-0.46186697,0,1.0,-1.199734,-0.34975204,-0.04693176,-0.18129958,"[17.963375, 17.27674]"
509,-1.199734,-0.34975204,-0.04693176,-0.18129958,1,1.0,-1.206729,-0.15399106,-0.050557747,-0.48841062,"[17.800905, 18.034966]"
509,-1.206729,-0.15399106,-0.050557747,-0.48841062,0,1.0,-1.2098088,-0.3483646,-0.06032596,-0.2120805,"[17.787834, 16.821993]"
509,-1.2098088,-0.3483646,-0.06032596,-0.2120805,1,1.0,-1.2167761,-0.15243435,-0.06456757,-0.52316636,"[17.594572, 17.661766]"
509,-1.2167761,-0.15243435,-0.06456757,-0.52316636,0,1.0,-1.2198248,-0.34659097,-0.0750309,-0.25150797,"[17.53242, 16.220482]"
509,-1.2198248,-0.34659097,-0.0750309,-0.25150797,0,1.0,-1.2267566,-0.5405658,-0.080061056,0.016597226,"[17.3004, 17.126593]"
509,-1.2267566,-0.5405658,-0.080061056,0.016597226,1,1.0,-1.2375679,-0.34439236,-0.07972911,-0.30023313,"[17.420135, 17.484089]"
509,-1.2375679,-0.34439236,-0.07972911,-0.30023313,0,1.0,-1.2444558,-0.5382927,-0.08573378,-0.03372206,"[17.052221, 16.573532]"
509,-1.2444558,-0.5382927,-0.08573378,-0.03372206,0,1.0,-1.2552216,-0.73208725,-0.08640822,0.23072721,"[17.113077, 17.093801]"
509,-1.2552216,-0.73208725,-0.08640822,0.23072721,0,1.0,-1.2698634,-0.925875,-0.08179367,0.49495193,"[17.50002, 17.047077]"
509,-1.2698634,-0.925875,-0.08179367,0.49495193,0,1.0,-1.2883809,-1.119754,-0.07189463,0.7607776,"[18.14713, 17.502144]"
509,-1.2883809,-1.119754,-0.07189463,0.7607776,0,1.0,-1.310776,-1.3138157,-0.05667908,1.0299994,"[17.902267, 17.631638]"
509,-1.310776,-1.3138157,-0.05667908,1.0299994,1,1.0,-1.3370522,-1.1179873,-0.036079094,0.72007364,"[17.336811, 17.69477]"
509,-1.3370522,-1.1179873,-0.036079094,0.72007364,0,1.0,-1.3594121,-1.3125919,-0.02167762,1.0011858,"[17.791533, 17.57407]"
509,-1.3594121,-1.3125919,-0.02167762,1.0011858,1,1.0,-1.3856639,-1.1171871,-0.0016539063,0.70177466,"[17.168083, 17.58434]"
509,-1.3856639,-1.1171871,-0.0016539063,0.70177466,0,1.0,-1.4080076,-1.3122861,0.012381587,0.9939365,"[17.671799, 17.51091]"
509,-1.4080076,-1.3122861,0.012381587,0.9939365,1,1.0,-1.4342533,-1.117332,0.032260317,0.7051678,"[16.935156, 17.387897]"
509,-1.4342533,-1.117332,0.032260317,0.7051678,1,1.0,-1.4566,-0.9226715,0.046363674,0.42281196,"[17.477463, 17.5141]"
509,-1.4566,-0.9226715,0.046363674,0.42281196,0,1.0,-1.4750534,-1.1184186,0.05481991,0.72974306,"[17.662563, 17.64798]"
509,-1.4750534,-1.1184186,0.05481991,0.72974306,1,1.0,-1.4974217,-0.92409545,0.06941477,0.45480525,"[17.412148, 17.618618]"
509,-1.4974217,-0.92409545,0.06941477,0.45480525,1,1.0,-1.5159037,-0.73002017,0.07851088,0.18478492,"[17.77948, 17.930992]"
509,-1.5159037,-0.73002017,0.07851088,0.18478492,1,1.0,-1.5305041,-0.5361042,0.08220658,-0.0821345,"[17.719738, 18.42868]"
509,-1.5305041,-0.5361042,0.08220658,-0.0821345,1,1.0,-1.5412261,-0.34225103,0.08056389,-0.34779078,"[17.9085, 19.124218]"
509,-1.5412261,-0.34225103,0.08056389,-0.34779078,1,1.0,-1.5480711,-0.14836188,0.07360807,-0.614021,"[18.029453, 19.045498]"
509,-1.5480711,-0.14836188,0.07360807,-0.614021,1,1.0,-1.5510384,0.045658514,0.06132765,-0.88264227,"[18.088066, 18.407534]"
509,-1.5510384,0.045658514,0.06132765,-0.88264227,0,1.0,-1.5501252,-0.15024033,0.043674804,-0.5713274,"[18.5055, 17.599998]"
509,-1.5501252,-0.15024033,0.043674804,-0.5713274,1,1.0,-1.55313,0.04424283,0.032248255,-0.8499377,"[18.14328, 18.43816]"
509,-1.55313,0.04424283,0.032248255,-0.8499377,0,1.0,-1.5522453,-0.1513037,0.015249504,-0.54729104,"[18.481977, 17.45697]"
509,-1.5522453,-0.1513037,0.015249504,-0.54729104,1,1.0,-1.5552713,0.043600734,0.0043036826,-0.8351305,"[18.147718, 18.316105]"
509,-1.5552713,0.043600734,0.0043036826,-0.8351305,0,1.0,-1.5543993,-0.15157975,-0.0123989275,-0.5410972,"[18.40834, 17.18195]"
509,-1.5543993,-0.15157975,-0.0123989275,-0.5410972,0,1.0,-1.5574309,-0.34652525,-0.023220873,-0.25234663,"[18.082783, 17.987564]"
509,-1.5574309,-0.34652525,-0.023220873,-0.25234663,1,1.0,-1.5643613,-0.15107955,-0.028267805,-0.5522625,"[18.13306, 18.552345]"
509,-1.5643613,-0.15107955,-0.028267805,-0.5522625,0,1.0,-1.5673829,-0.34579334,-0.039313056,-0.2686181,"[17.977413, 17.656044]"
509,-1.5673829,-0.34579334,-0.039313056,-0.2686181,1,1.0,-1.5742989,-0.15013304,-0.044685416,-0.57343686,"[17.991327, 18.284271]"
509,-1.5742989,-0.15013304,-0.044685416,-0.57343686,0,1.0,-1.5773015,-0.34460092,-0.056154154,-0.29515934,"[17.768122, 17.14616]"
509,-1.5773015,-0.34460092,-0.056154154,-0.29515934,1,1.0,-1.5841935,-0.14872526,-0.06205734,-0.6050104,"[17.758076, 17.908333]"
509,-1.5841935,-0.14872526,-0.06205734,-0.6050104,0,1.0,-1.587168,-0.34292698,-0.07415755,-0.33250165,"[17.457039, 16.445097]"
509,-1.587168,-0.34292698,-0.07415755,-0.33250165,0,1.0,-1.5940266,-0.53691936,-0.08080758,-0.06409517,"[17.363258, 17.314915]"
509,-1.5940266,-0.53691936,-0.08080758,-0.06409517,1,1.0,-1.6047649,-0.34073743,-0.082089484,-0.38113943,"[17.370092, 17.690804]"
509,-1.6047649,-0.34073743,-0.082089484,-0.38113943,0,1.0,-1.6115797,-0.5346036,-0.08971227,-0.1154266,"[17.012175, 16.662678]"
509,-1.6115797,-0.5346036,-0.08971227,-0.1154266,1,1.0,-1.6222718,-0.3383184,-0.0920208,-0.43501043,"[16.9865, 17.255478]"
509,-1.6222718,-0.3383184,-0.0920208,-0.43501043,0,1.0,-1.6290381,-0.53202534,-0.10072102,-0.1726953,"[16.633522, 15.863845]"
509,-1.6290381,-0.53202534,-0.10072102,-0.1726953,1,1.0,-1.6396786,-0.3356169,-0.10417492,-0.4953768,"[16.519714, 16.667025]"
509,-1.6396786,-0.3356169,-0.10417492,-0.4953768,0,1.0,-1.6463909,-0.5291274,-0.114082456,-0.23725674,"[16.12108, 14.843431]"
509,-1.6463909,-0.5291274,-0.114082456,-0.23725674,0,1.0,-1.6569735,-0.7224504,-0.11882759,0.017375156,"[15.863318, 15.84123]"
509,-1.6569735,-0.7224504,-0.11882759,0.017375156,1,1.0,-1.6714225,-0.5258424,-0.11848009,-0.3103102,"[16.279064, 16.294209]"
509,-1.6714225,-0.5258424,-0.11848009,-0.3103102,0,1.0,-1.6819394,-0.71909463,-0.12468629,-0.0572159,"[15.35639, 14.962303]"
509,-1.6819394,-0.71909463,-0.12468629,-0.0572159,0,1.0,-1.6963212,-0.9122287,-0.1258306,0.19367333,"[15.692058, 15.558659]"
509,-1.6963212,-0.9122287,-0.1258306,0.19367333,0,1.0,-1.7145659,-1.105347,-0.121957146,0.44416398,"[16.105032, 15.841152]"
509,-1.7145659,-1.105347,-0.121957146,0.44416398,0,1.0,-1.7366728,-1.2985514,-0.11307386,0.6960514,"[16.688873, 16.2108]"
509,-1.7366728,-1.2985514,-0.11307386,0.6960514,0,1.0,-1.7626438,-1.4919387,-0.09915283,0.95110697,"[17.373684, 16.679758]"
509,-1.7626438,-1.4919387,-0.09915283,0.95110697,0,1.0,-1.7924826,-1.6855965,-0.0801307,1.2110636,"[17.057888, 16.634306]"
509,-1.7924826,-1.6855965,-0.0801307,1.2110636,1,1.0,-1.8261945,-1.4895368,-0.05590942,0.89438444,"[16.398945, 16.664047]"
509,-1.8261945,-1.4895368,-0.05590942,0.89438444,0,1.0,-1.8559853,-1.6838577,-0.038021736,1.1689817,"[17.099218, 16.709332]"
509,-1.8559853,-1.6838577,-0.038021736,1.1689817,1,1.0,-1.8896624,-1.4882624,-0.014642101,0.864625,"[16.348942, 16.57833]"
509,-1.8896624,-1.4882624,-0.014642101,0.864625,0,1.0,-1.9194276,-1.683182,0.0026503995,1.1526685,"[17.025206, 16.666946]"
509,-1.9194276,-1.683182,0.0026503995,1.1526685,1,1.0,-1.9530913,-1.4880947,0.02570377,0.8608178,"[16.267422, 16.477085]"
509,-1.9530913,-1.4880947,0.02570377,0.8608178,0,1.0,-1.9828532,-1.6835572,0.042920124,1.1614707,"[17.114552, 16.821049]"
509,-1.9828532,-1.6835572,0.042920124,1.1614707,1,1.0,-2.0165243,-1.4890196,0.06614953,0.8825478,"[16.26608, 16.571701]"
509,-2.0165243,-1.4890196,0.06614953,0.8825478,0,1.0,-2.0463047,-1.6849747,0.083800495,1.1952713,"[17.281624, 17.09632]"
509,-2.0463047,-1.6849747,0.083800495,1.1952713,1,1.0,-2.0800042,-1.4910316,0.10770592,0.9299861,"[16.330025, 16.82623]"
509,-2.0800042,-1.4910316,0.10770592,0.9299861,1,1.0,-2.109825,-1.2975154,0.12630564,0.67299813,"[17.260569, 17.334888]"
509,-2.109825,-1.2975154,0.12630564,0.67299813,1,1.0,-2.135775,-1.1043543,0.1397656,0.4225997,"[17.203583, 17.66701]"
509,-2.135775,-1.1043543,0.1397656,0.4225997,1,1.0,-2.1578622,-0.9114604,0.1482176,0.17703779,"[17.149239, 18.154383]"
509,-2.1578622,-0.9114604,0.1482176,0.17703779,1,1.0,-2.1760914,-0.7187361,0.15175836,-0.06546243,"[17.470871, 19.052309]"
509,-2.1760914,-0.7187361,0.15175836,-0.06546243,1,1.0,-2.1904662,-0.5260789,0.1504491,-0.306681,"[17.834967, 19.546818]"
509,-2.1904662,-0.5260789,0.1504491,-0.306681,1,1.0,-2.2009878,-0.33338517,0.14431548,-0.54839116,"[18.146908, 19.730097]"
509,-2.2009878,-0.33338517,0.14431548,-0.54839116,1,1.0,-2.2076554,-0.14055392,0.13334766,-0.7923496,"[18.37474, 19.855581]"
509,-2.2076554,-0.14055392,0.13334766,-0.7923496,1,1.0,-2.2104666,0.05250995,0.11750067,-1.0402863,"[18.660315, 19.72362]"
509,-2.2104666,0.05250995,0.11750067,-1.0402863,1,1.0,-2.2094164,0.24589154,0.09669494,-1.2938929,"[19.028267, 19.177525]"
509,-2.2094164,0.24589154,0.09669494,-1.2938929,0,1.0,-2.2044985,0.04968298,0.07081708,-0.9725708,"[18.920357, 17.719238]"
509,-2.2044985,0.04968298,0.07081708,-0.9725708,0,1.0,-2.2035048,-0.1463141,0.05136567,-0.65850925,"[19.033503, 19.016928]"
509,-2.2035048,-0.1463141,0.05136567,-0.65850925,1,1.0,-2.2064312,0.048056714,0.038195483,-0.93458605,"[18.789259, 19.535032]"
509,-2.2064312,0.048056714,0.038195483,-0.93458605,0,1.0,-2.20547,-0.14755908,0.019503763,-0.63014966,"[18.991354, 18.801956]"
509,-2.20547,-0.14755908,0.019503763,-0.63014966,1,1.0,-2.2084212,0.04728537,0.00690077,-0.916627,"[18.828209, 19.37271]"
509,-2.2084212,0.04728537,0.00690077,-0.916627,0,1.0,-2.2074754,-0.1479292,-0.0114317695,-0.62178326,"[18.855843, 18.408161]"
509,-2.2074754,-0.1479292,-0.0114317695,-0.62178326,1,1.0,-2.210434,0.0473505,-0.023867434,-0.91804457,"[18.798576, 19.113743]"
509,-2.210434,0.0473505,-0.023867434,-0.91804457,0,1.0,-2.209487,-0.14744079,-0.042228326,-0.6329572,"[18.590733, 17.771948]"
509,-2.209487,-0.14744079,-0.042228326,-0.6329572,1,1.0,-2.212436,0.048244037,-0.05488747,-0.9386342,"[18.580475, 18.641085]"
509,-2.212436,0.048244037,-0.05488747,-0.9386342,0,1.0,-2.211471,-0.14609669,-0.07366015,-0.6636909,"[18.11206, 16.78312]"
509,-2.211471,-0.14609669,-0.07366015,-0.6636909,0,1.0,-2.214393,-0.3401208,-0.08693397,-0.39508048,"[18.239359, 17.85385]"
509,-2.214393,-0.3401208,-0.08693397,-0.39508048,1,1.0,-2.2211952,-0.14387983,-0.09483558,-0.7138567,"[18.269918, 18.342375]"
509,-2.2211952,-0.14387983,-0.09483558,-0.7138567,0,1.0,-2.224073,-0.33756983,-0.10911272,-0.4524671,"[17.710659, 16.797218]"
509,-2.224073,-0.33756983,-0.10911272,-0.4524671,0,1.0,-2.2308242,-0.5309933,-0.11816206,-0.1960729,"[17.76947, 17.662426]"
509,-2.2308242,-0.5309933,-0.11816206,-0.1960729,1,1.0,-2.241444,-0.33439675,-0.122083515,-0.52357024,"[17.591282, 17.958279]"
509,-2.241444,-0.33439675,-0.122083515,-0.52357024,0,1.0,-2.2481322,-0.5276081,-0.13255492,-0.27171373,"[17.17964, 16.801743]"
509,-2.2481322,-0.5276081,-0.13255492,-0.27171373,1,1.0,-2.2586842,-0.3308683,-0.1379892,-0.6030917,"[17.081392, 17.282127]"
509,-2.2586842,-0.3308683,-0.1379892,-0.6030917,0,1.0,-2.2653017,-0.52381796,-0.15005103,-0.35685846,"[15.811576, 14.772169]"
509,-2.2653017,-0.52381796,-0.15005103,-0.35685846,0,1.0,-2.275778,-0.7165236,-0.1571882,-0.11499769,"[16.33274, 16.263725]"
509,-2.275778,-0.7165236,-0.1571882,-0.11499769,1,1.0,-2.2901084,-0.51953954,-0.15948816,-0.45285425,"[16.187346, 16.56102]"
509,-2.2901084,-0.51953954,-0.15948816,-0.45285425,0,1.0,-2.3004992,-0.7120892,-0.16854523,-0.21438628,"[15.008659, 14.3883095]"
509,-2.3004992,-0.7120892,-0.16854523,-0.21438628,1,1.0,-2.3147411,-0.5150089,-0.17283297,-0.5551358,"[15.143235, 15.379959]"
509,-2.3147411,-0.5150089,-0.17283297,-0.5551358,0,1.0,-2.3250413,-0.7073367,-0.18393569,-0.32150242,"[12.82694, 11.482631]"
509,-2.3250413,-0.7073367,-0.18393569,-0.32150242,0,1.0,-2.3391879,-0.8994281,-0.19036573,-0.09199844,"[13.258253, 13.129859]"
509,-2.3391879,-0.8994281,-0.19036573,-0.09199844,1,1.0,-2.3571765,-0.7021599,-0.1922057,-0.43818545,"[14.072612, 14.244778]"
509,-2.3571765,-0.7021599,-0.1922057,-0.43818545,0,1.0,-2.3712196,-0.894116,-0.20096941,-0.21171473,"[11.237254, 10.409443]"
509,-2.3712196,-0.894116,-0.20096941,-0.21171473,0,1.0,-2.389102,-1.0858823,-0.2052037,0.011457321,"[12.016673, 11.830856]"
509,-2.389102,-1.0858823,-0.2052037,0.011457321,1,0.0,-2.4108198,-0.8884991,-0.20497455,-0.33831313,"[12.798384, 12.914202]"
510,0.028513022,-0.010311958,0.04995413,-0.005028368,1,1.0,0.028306784,0.1840593,0.049853567,-0.28154117,"[17.351778, 18.628403]"
510,0.028306784,0.1840593,0.049853567,-0.28154117,1,1.0,0.03198797,0.378436,0.044222742,-0.5580931,"[18.194561, 18.877201]"
510,0.03198797,0.378436,0.044222742,-0.5580931,0,1.0,0.03955669,0.18272208,0.033060882,-0.25181195,"[18.915337, 18.550951]"
510,0.03955669,0.18272208,0.033060882,-0.25181195,1,1.0,0.043211132,0.3773567,0.028024642,-0.53388625,"[18.022928, 18.64827]"
510,0.043211132,0.3773567,0.028024642,-0.53388625,0,1.0,0.050758265,0.18185209,0.017346917,-0.23250629,"[18.835743, 18.497292]"
510,0.050758265,0.18185209,0.017346917,-0.23250629,1,1.0,0.054395307,0.37672195,0.0126967905,-0.5196673,"[17.955215, 18.500374]"
510,0.054395307,0.37672195,0.0126967905,-0.5196673,0,1.0,0.061929747,0.18142356,0.0023034438,-0.22301064,"[18.781046, 18.394173]"
510,0.061929747,0.18142356,0.0023034438,-0.22301064,1,1.0,0.06555822,0.37651253,-0.002156769,-0.5149661,"[18.019978, 18.46724]"
