1.0971559,0.93215334,0.058760002,0.18717925,1,1.0,1.115799,1.1263875,0.062503584,-0.086403675
1.115799,1.1263875,0.062503584,-0.086403675,0,1.0,1.1383268,0.9304279,0.060775515,0.22532585
1.1383268,0.9304279,0.060775515,0.22532585,1,1.0,1.1569352,1.1246309,0.06528203,-0.047583926
1.1569352,1.1246309,0.06528203,-0.047583926,0,1.0,1.1794279,0.9286366,0.064330354,0.26496068
1.1794279,0.9286366,0.064330354,0.26496068,1,1.0,1.1980007,1.1227843,0.069629565,-0.0067582647
1.1980007,1.1227843,0.069629565,-0.0067582647,0,1.0,1.2204562,0.92673635,0.0694944,0.30705553
1.2204562,0.92673635,0.0694944,0.30705553,1,1.0,1.238991,1.1208028,0.07563551,0.037073445
1.238991,1.1208028,0.07563551,0.037073445,0,1.0,1.2614071,0.92468226,0.07637698,0.35262877
1.2614071,0.92468226,0.07637698,0.35262877,1,1.0,1.2799007,1.1186397,0.08342955,0.08497374
1.2799007,1.1186397,0.08342955,0.08497374,0,1.0,1.3022735,0.9224271,0.08512903,0.40276882
1.3022735,0.9224271,0.08512903,0.40276882,1,1.0,1.3207221,1.116245,0.093184404,0.13809249
1.3207221,1.116245,0.093184404,0.13809249,1,1.0,1.3430469,1.3099173,0.09594625,-0.12379901
1.3430469,1.3099173,0.09594625,-0.12379901,0,1.0,1.3692453,1.113561,0.093470275,0.19754563
1.3692453,1.113561,0.093470275,0.19754563,1,1.0,1.3915166,1.3072305,0.097421184,-0.06425003
1.3915166,1.3072305,0.097421184,-0.06425003,0,1.0,1.4176612,1.1108564,0.09613619,0.25751072
1.4176612,1.1108564,0.09613619,0.25751072,1,1.0,1.4398782,1.3044839,0.101286404,-0.0033686808
1.4398782,1.3044839,0.101286404,-0.0033686808,0,1.0,1.4659679,1.1080661,0.10121903,0.31947517
1.4659679,1.1080661,0.10121903,0.31947517,1,1.0,1.4881293,1.3016118,0.107608534,0.060350202
1.4881293,1.3016118,0.107608534,0.060350202,1,1.0,1.5141615,1.4950395,0.108815536,-0.19653723
1.5141615,1.4950395,0.108815536,-0.19653723,0,1.0,1.5440623,1.298543,0.10488479,0.12839301
1.5440623,1.298543,0.10488479,0.12839301,1,1.0,1.5700332,1.4920182,0.10745265,-0.12944545
1.5700332,1.4920182,0.10745265,-0.12944545,0,1.0,1.5998735,1.2955341,0.10486374,0.1951111
1.5998735,1.2955341,0.10486374,0.1951111,1,1.0,1.6257842,1.489012,0.10876597,-0.06273798
1.6257842,1.489012,0.10876597,-0.06273798,0,1.0,1.6555644,1.2925123,0.10751121,0.26218402
1.6555644,1.2925123,0.10751121,0.26218402,1,1.0,1.6814147,1.4859484,0.11275489,0.0052525005
1.6814147,1.4859484,0.11275489,0.0052525005,0,1.0,1.7111336,1.2894052,0.112859935,0.33127505
1.7111336,1.2894052,0.112859935,0.33127505,1,1.0,1.7369218,1.482755,0.11948544,0.07620604
1.7369218,1.482755,0.11948544,0.07620604,0,1.0,1.7665769,1.2861407,0.12100956,0.40406975
1.7665769,1.2861407,0.12100956,0.40406975,1,1.0,1.7922996,1.4793574,0.12909095,0.15185432
1.7922996,1.4793574,0.12909095,0.15185432,1,1.0,1.8218868,1.6724172,0.13212804,-0.09747852
1.8218868,1.6724172,0.13212804,-0.09747852,0,1.0,1.8553351,1.4756734,0.13017847,0.23379761
1.8553351,1.4756734,0.13017847,0.23379761,1,1.0,1.8848486,1.6687183,0.13485442,-0.015155206
1.8848486,1.6687183,0.13485442,-0.015155206,0,1.0,1.918223,1.471946,0.13455132,0.31685063
1.918223,1.471946,0.13455132,0.31685063,1,1.0,1.9476619,1.6649206,0.14088833,0.069443926
1.9476619,1.6649206,0.14088833,0.069443926,0,1.0,1.9809604,1.4680893,0.14227721,0.40304962
1.9809604,1.4680893,0.14227721,0.40304962,1,1.0,2.010322,1.660937,0.1503382,0.15838952
2.010322,1.660937,0.1503382,0.15838952,1,1.0,2.043541,1.8536227,0.153506,-0.08334569
2.043541,1.8536227,0.153506,-0.08334569,0,1.0,2.0806134,1.6566715,0.15183908,0.25356075
2.0806134,1.6566715,0.15183908,0.25356075,1,1.0,2.1137466,1.8493361,0.15691029,0.012358178
2.1137466,1.8493361,0.15691029,0.012358178,0,1.0,2.1507335,1.6523527,0.15715745,0.35014606
2.1507335,1.6523527,0.15715745,0.35014606,1,1.0,2.1837804,1.8449312,0.16416037,0.11085251
2.1837804,1.8449312,0.16416037,0.11085251,1,1.0,2.220679,2.0373669,0.16637743,-0.12587357
2.220679,2.0373669,0.16637743,-0.12587357,0,1.0,2.2614264,1.8403007,0.16385995,0.21433347
2.2614264,1.8403007,0.16385995,0.21433347,1,1.0,2.2982326,2.032747,0.16814663,-0.022509843
2.2982326,2.032747,0.16814663,-0.022509843,1,1.0,2.3388875,2.2251086,0.16769643,-0.25778025
2.3388875,2.2251086,0.16769643,-0.25778025,0,1.0,2.3833897,2.028039,0.16254082,0.08274933
2.3833897,2.028039,0.16254082,0.08274933,1,1.0,2.4239504,2.220503,0.1641958,-0.1545646
0.0466502,0.0103937425,-0.033457648,0.042509284,0,1.0,0.046858076,-0.18423286,-0.032607462,0.3244511
0.046858076,-0.18423286,-0.032607462,0.3244511,0,1.0,0.043173417,-0.3788757,-0.02611844,0.60667527
0.043173417,-0.3788757,-0.02611844,0.60667527,1,1.0,0.035595905,-0.18339849,-0.013984934,0.3058815
0.035595905,-0.18339849,-0.013984934,0.3058815,1,1.0,0.031927936,0.011919931,-0.007867305,0.0088210795
0.031927936,0.011919931,-0.007867305,0.0088210795,0,1.0,0.032166332,-0.18308832,-0.0076908832,0.29901144
0.032166332,-0.18308832,-0.0076908832,0.29901144,1,1.0,0.028504567,0.012142415,-0.0017106546,0.003912899
0.028504567,0.012142415,-0.0017106546,0.003912899,0,1.0,0.028747415,-0.18295497,-0.0016323966,0.29605561
0.028747415,-0.18295497,-0.0016323966,0.29605561,1,1.0,0.025088316,0.012190224,0.0042887153,0.002858292
0.025088316,0.012190224,0.0042887153,0.002858292,0,1.0,0.025332121,-0.18299296,0.0043458813,0.29689127
0.025332121,-0.18299296,0.0043458813,0.29689127,0,1.0,0.021672262,-0.3781766,0.010283707,0.59094167
0.021672262,-0.3781766,0.010283707,0.59094167,0,1.0,0.014108729,-0.573441,0.02210254,0.8868461
0.014108729,-0.573441,0.02210254,0.8868461,1,1.0,0.0026399086,-0.37862596,0.03983946,0.60119253
0.0026399086,-0.37862596,0.03983946,0.60119253,0,1.0,-0.0049326103,-0.5742819,0.051863313,0.90615326
-0.0049326103,-0.5742819,0.051863313,0.90615326,1,1.0,-0.016418248,-0.3798991,0.06998638,0.6302121
-0.016418248,-0.3798991,0.06998638,0.6302121,1,1.0,-0.02401623,-0.18581992,0.08259062,0.3603652
-0.02401623,-0.18581992,0.08259062,0.3603652,0,1.0,-0.02773263,-0.3820128,0.08979792,0.6779055
-0.02773263,-0.3820128,0.08979792,0.6779055,1,1.0,-0.035372887,-0.18824561,0.10335603,0.41479084
-0.035372887,-0.18824561,0.10335603,0.41479084,1,1.0,-0.039137796,0.0052711978,0.11165185,0.15639728
-0.039137796,0.0052711978,0.11165185,0.15639728,1,1.0,-0.039032374,0.19863218,0.11477979,-0.09908074
-0.039032374,0.19863218,0.11477979,-0.09908074,1,1.0,-0.03505973,0.39193803,0.112798184,-0.35346034
-0.03505973,0.39193803,0.112798184,-0.35346034,0,1.0,-0.02722097,0.19540797,0.10572898,-0.027446318
-0.02722097,0.19540797,0.10572898,-0.027446318,1,1.0,-0.023312809,0.38886732,0.10518005,-0.28498846
-0.023312809,0.38886732,0.10518005,-0.28498846,0,1.0,-0.015535464,0.19241479,0.09948028,0.0389278
-0.015535464,0.19241479,0.09948028,0.0389278,1,1.0,-0.011687168,0.3859799,0.100258835,-0.22078535
-0.011687168,0.3859799,0.100258835,-0.22078535,0,1.0,-0.00396757,0.18957843,0.09584313,0.10176418
-0.00396757,0.18957843,0.09584313,0.10176418,1,1.0,-0.00017600149,0.38320547,0.09787841,-0.15920867
-0.00017600149,0.38320547,0.09787841,-0.15920867,0,1.0,0.007488108,0.18682837,0.094694234,0.16267742
0.007488108,0.18682837,0.094694234,0.16267742,1,1.0,0.011224675,0.38047615,0.097947784,-0.098694354
0.011224675,0.38047615,0.097947784,-0.098694354,0,1.0,0.018834198,0.18409678,0.0959739,0.22321342
0.018834198,0.18409678,0.0959739,0.22321342,1,1.0,0.022516133,0.37772533,0.10043817,-0.037719753
0.022516133,0.37772533,0.10043817,-0.037719753,0,1.0,0.03007064,0.18131724,0.09968377,0.28488684
0.03007064,0.18131724,0.09968377,0.28488684,1,1.0,0.033696987,0.37488663,0.10538151,0.025232658
0.033696987,0.37488663,0.10538151,0.025232658,0,1.0,0.04119472,0.17842364,0.10588616,0.34921718
0.04119472,0.17842364,0.10588616,0.34921718,1,1.0,0.044763193,0.3718928,0.11287051,0.09171118
0.044763193,0.3718928,0.11287051,0.09171118,1,1.0,0.052201048,0.5652312,0.11470473,-0.16333756
0.052201048,0.5652312,0.11470473,-0.16333756,0,1.0,0.06350567,0.36867,0.11143798,0.16321604
0.06350567,0.36867,0.11143798,0.16321604,1,1.0,0.07087907,0.56203485,0.1147023,-0.09233718
0.07087907,0.56203485,0.1147023,-0.09233718,1,1.0,0.08211977,0.7553419,0.11285555,-0.34674376
0.08211977,0.7553419,0.11285555,-0.34674376,1,1.0,0.097226605,0.9486928,0.10592068,-0.60181606
0.097226605,0.9486928,0.10592068,-0.60181606,0,1.0,0.11620046,0.75226116,0.09388436,-0.27773738
0.11620046,0.75226116,0.09388436,-0.27773738,1,1.0,0.13124569,0.9459271,0.08832961,-0.53939545
0.13124569,0.9459271,0.08832961,-0.53939545,0,1.0,0.15016423,0.7496817,0.0775417,-0.22023986
0.15016423,0.7496817,0.0775417,-0.22023986,1,1.0,0.16515785,0.9436146,0.0731369,-0.48749062
0.16515785,0.9436146,0.0731369,-0.48749062,1,1.0,0.18403016,1.1376325,0.063387096,-0.7562564
0.18403016,1.1376325,0.063387096,-0.7562564,0,1.0,0.2067828,0.9416968,0.048261967,-0.44431978
0.2067828,0.9416968,0.048261967,-0.44431978,1,1.0,0.22561674,1.1361039,0.03937557,-0.7214073
0.22561674,1.1361039,0.03937557,-0.7214073,1,1.0,0.24833882,1.3306596,0.024947423,-1.0014414
0.24833882,1.3306596,0.024947423,-1.0014414,0,1.0,0.274952,1.1352134,0.0049185967,-0.70102936
0.274952,1.1352134,0.0049185967,-0.70102936,0,1.0,0.29765627,0.94002354,-0.009101991,-0.40680215
0.29765627,0.94002354,-0.009101991,-0.40680215,0,1.0,0.31645674,0.74503183,-0.017238034,-0.11700264
0.31645674,0.74503183,-0.017238034,-0.11700264,0,1.0,0.3313574,0.55016106,-0.019578086,0.17019236
0.3313574,0.55016106,-0.019578086,0.17019236,0,1.0,0.34236062,0.35532475,-0.016174238,0.45663527
0.34236062,0.35532475,-0.016174238,0.45663527,1,1.0,0.3494671,0.5506716,-0.007041534,0.15889831
0.3494671,0.5506716,-0.007041534,0.15889831,0,1.0,0.36048052,0.35565114,-0.0038635677,0.44935152
0.36048052,0.35565114,-0.0038635677,0.44935152,1,1.0,0.36759356,0.5508275,0.0051234625,0.15545323
0.36759356,0.5508275,0.0051234625,0.15545323,0,1.0,0.3786101,0.3556326,0.008232527,0.44974807
0.3786101,0.3556326,0.008232527,0.44974807,1,1.0,0.38572276,0.5506371,0.017227488,0.1596715
0.38572276,0.5506371,0.017227488,0.1596715,1,1.0,0.3967355,0.74550825,0.020420918,-0.12752719
0.3967355,0.74550825,0.020420918,-0.12752719,0,1.0,0.41164568,0.55009985,0.017870374,0.17152771
0.41164568,0.55009985,0.017870374,0.17152771,1,1.0,0.42264766,0.7449615,0.021300929,-0.11546453
0.42264766,0.7449615,0.021300929,-0.11546453,0,1.0,0.43754688,0.54954094,0.018991638,0.18386185
0.43754688,0.54954094,0.018991638,0.18386185,1,1.0,0.4485377,0.7443861,0.022668876,-0.10276994
0.4485377,0.7443861,0.022668876,-0.10276994,0,1.0,0.46342543,0.5489467,0.020613477,0.19697785
0.46342543,0.5489467,0.020613477,0.19697785,1,1.0,0.47440436,0.7437678,0.024553034,-0.08913182
0.47440436,0.7437678,0.024553034,-0.08913182,1,1.0,0.48927972,0.9385294,0.022770397,-0.37396824
0.48927972,0.9385294,0.022770397,-0.37396824,0,1.0,0.5080503,0.7430915,0.015291032,-0.07419351
0.5080503,0.7430915,0.015291032,-0.07419351,1,1.0,0.52291214,0.93799096,0.013807162,-0.3620131
0.52291214,0.93799096,0.013807162,-0.3620131,0,1.0,0.54167193,0.7426755,0.0065669003,-0.06500867
0.54167193,0.7426755,0.0065669003,-0.06500867,1,1.0,0.55652547,0.9377027,0.005266727,-0.3556125
0.55652547,0.9377027,0.005266727,-0.3556125,0,1.0,0.57527953,0.74250627,-0.001845523,-0.06127348
0.57527953,0.74250627,-0.001845523,-0.06127348,0,1.0,0.5901297,0.5474108,-0.0030709927,0.2308266
0.5901297,0.5474108,-0.0030709927,0.2308266,1,1.0,0.60107785,0.7425765,0.0015455392,-0.062823445
0.60107785,0.7425765,0.0015455392,-0.062823445,0,1.0,0.61592937,0.5474324,0.00028907045,0.23034671
0.61592937,0.5474324,0.00028907045,0.23034671,1,1.0,0.626878,0.74255025,0.0048960047,-0.06224502
0.626878,0.74255025,0.0048960047,-0.06224502,0,1.0,0.64172906,0.54735845,0.0036511044,0.2319786
0.64172906,0.54735845,0.0036511044,0.2319786,1,1.0,0.6526762,0.74242806,0.008290676,-0.059550412
0.6526762,0.74242806,0.008290676,-0.059550412,0,1.0,0.66752476,0.5471882,0.007099668,0.23573671
0.66752476,0.5471882,0.007099668,0.23573671,1,1.0,0.6784685,0.742208,0.011814402,-0.054698337
0.6784685,0.742208,0.011814402,-0.054698337,0,1.0,0.6933127,0.54691863,0.0107204355,0.24168858
0.6933127,0.54691863,0.0107204355,0.24168858,1,1.0,0.70425105,0.74188584,0.015554207,-0.047593642
0.70425105,0.74188584,0.015554207,-0.047593642,0,1.0,0.7190888,0.5465444,0.014602334,0.24995591
0.7190888,0.5465444,0.014602334,0.24995591,1,1.0,0.7300197,0.7414548,0.019601453,-0.03808561
0.7300197,0.7414548,0.019601453,-0.03808561,0,1.0,0.7448488,0.5460573,0.018839741,0.26071677
0.7448488,0.5460573,0.018839741,0.26071677,1,1.0,0.7557699,0.7409053,0.024054075,-0.025964845
0.7557699,0.7409053,0.024054075,-0.025964845,0,1.0,0.77058804,0.5454468,0.023534779,0.2742093
0.77058804,0.5454468,0.023534779,0.2742093,1,1.0,0.78149694,0.7402252,0.029018965,-0.010958779
0.78149694,0.7402252,0.029018965,-0.010958779,0,1.0,0.7963015,0.5446994,0.028799789,0.29073688
0.7963015,0.5446994,0.028799789,0.29073688,1,1.0,0.8071954,0.7393991,0.034614526,0.0072743967
0.8071954,0.7393991,0.034614526,0.0072743967,0,1.0,0.82198346,0.5437982,0.034760013,0.31067452
0.82198346,0.5437982,0.034760013,0.31067452,1,1.0,0.8328594,0.73840815,0.040973507,0.02915338
0.8328594,0.73840815,0.040973507,0.02915338,0,1.0,0.8476276,0.5427233,0.041556574,0.33447716
0.8476276,0.5427233,0.041556574,0.33447716,1,1.0,0.858482,0.7372299,0.048246115,0.055183217
0.858482,0.7372299,0.048246115,0.055183217,0,1.0,0.87322664,0.54145056,0.04934978,0.36268935
0.87322664,0.54145056,0.04934978,0.36268935,1,1.0,0.8840556,0.73583764,0.056603566,0.085966684
0.8840556,0.73583764,0.056603566,0.085966684,0,1.0,0.8987724,0.5399519,0.0583229,0.39595723
0.8987724,0.5399519,0.0583229,0.39595723,1,1.0,0.9095714,0.73419994,0.06624205,0.12221782
0.9095714,0.73419994,0.06624205,0.12221782,0,1.0,0.92425543,0.5381946,0.0686864,0.435042
0.92425543,0.5381946,0.0686864,0.435042,1,1.0,0.9350193,0.7322804,0.07738724,0.16477776
0.9350193,0.7322804,0.07738724,0.16477776,1,1.0,0.94966495,0.9262141,0.0806828,-0.10252312
0.94966495,0.9262141,0.0806828,-0.10252312,0,1.0,0.9681892,0.7300341,0.07863233,0.21448457
0.9681892,0.7300341,0.07863233,0.21448457,1,1.0,0.9827899,0.923949,0.08292203,-0.05239486
0.9827899,0.923949,0.08292203,-0.05239486,0,1.0,1.0012689,0.727742,0.08187413,0.26525554
1.0012689,0.727742,0.08187413,0.26525554,1,1.0,1.0158237,0.9216057,0.087179236,-0.00052183575
1.0158237,0.9216057,0.087179236,-0.00052183575,0,1.0,1.0342559,0.7253487,0.087168805,0.31834397
1.0342559,0.7253487,0.087168805,0.31834397,1,1.0,1.0487628,0.919128,0.093535684,0.054373838
1.0487628,0.919128,0.093535684,0.054373838,1,1.0,1.0671453,1.112793,0.094623156,-0.20739438
1.0671453,1.112793,0.094623156,-0.20739438,0,1.0,1.0894012,0.91645426,0.09047527,0.113573916
1.0894012,0.91645426,0.09047527,0.113573916,1,1.0,1.1077303,1.1101712,0.09274675,-0.1492495
1.1077303,1.1101712,0.09274675,-0.1492495,0,1.0,1.1299337,0.9138519,0.08976176,0.17119218
1.1299337,0.9138519,0.08976176,0.17119218,1,1.0,1.1482108,1.1075821,0.0931856,-0.09187867
1.1482108,1.1075821,0.0931856,-0.09187867,0,1.0,1.1703624,0.9112566,0.09134803,0.22868884
1.1703624,0.9112566,0.09134803,0.22868884,1,1.0,1.1885875,1.1049625,0.09592181,-0.033839554
1.1885875,1.1049625,0.09592181,-0.033839554,0,1.0,1.2106868,0.9086052,0.09524502,0.2875002
1.2106868,0.9086052,0.09524502,0.2875002,1,1.0,1.228859,1.102249,0.10099502,0.02631076
1.228859,1.102249,0.10099502,0.02631076,1,1.0,1.2509038,1.2957884,0.10152124,-0.23287705
1.2509038,1.2957884,0.10152124,-0.23287705,0,1.0,1.2768196,1.0993735,0.096863694,0.09002441
1.2768196,1.0993735,0.096863694,0.09002441,1,1.0,1.2988071,1.2929832,0.09866418,-0.17059541
1.2988071,1.2929832,0.09866418,-0.17059541,0,1.0,1.3246667,1.0965977,0.095252275,0.1515105
1.3246667,1.0965977,0.095252275,0.1515105,1,1.0,1.3465987,1.2902358,0.098282486,-0.10966815
1.3465987,1.2902358,0.098282486,-0.10966815,0,1.0,1.3724035,1.0938529,0.096089125,0.21233319
1.3724035,1.0938529,0.096089125,0.21233319,1,1.0,1.3942806,1.287479,0.100335784,-0.048559517
1.3942806,1.287479,0.100335784,-0.048559517,0,1.0,1.4200301,1.0910722,0.09936459,0.2740183
1.4200301,1.0910722,0.09936459,0.2740183,1,1.0,1.4418515,1.2846464,0.10484496,0.014254429
1.4418515,1.2846464,0.10484496,0.014254429,0,1.0,1.4675444,1.0881892,0.10513005,0.3380899
1.4675444,1.0881892,0.10513005,0.3380899,1,1.0,1.4893082,1.2816703,0.11189185,0.0803219
1.4893082,1.2816703,0.11189185,0.0803219,1,1.0,1.5149417,1.4750253,0.113498285,-0.17506921
1.5149417,1.4750253,0.113498285,-0.17506921,0,1.0,1.5444422,1.2784774,0.1099969,0.15115263
1.5444422,1.2784774,0.1099969,0.15115263,1,1.0,1.5700117,1.4718665,0.11301995,-0.1049039
1.5700117,1.4718665,0.11301995,-0.1049039,0,1.0,1.599449,1.2753215,0.110921875,0.22118974
1.599449,1.2753215,0.110921875,0.22118974,1,1.0,1.6249554,1.4686977,0.11534567,-0.034547605
1.6249554,1.4686977,0.11534567,-0.034547605,0,1.0,1.6543294,1.2721267,0.11465472,0.2921859
1.6543294,1.2721267,0.11465472,0.2921859,1,1.0,1.6797719,1.4654431,0.12049843,0.037749864
1.6797719,1.4654431,0.12049843,0.037749864,1,1.0,1.7090808,1.6586496,0.12125343,-0.2146174
1.7090808,1.6586496,0.12125343,-0.2146174,0,1.0,1.7422538,1.4620216,0.116961084,0.11372026
1.7422538,1.4620216,0.116961084,0.11372026,1,1.0,1.7714943,1.6552902,0.11923549,-0.13989393
1.7714943,1.6552902,0.11923549,-0.13989393,0,1.0,1.8046,1.4586803,0.116437614,0.18789932
1.8046,1.4586803,0.116437614,0.18789932,1,1.0,1.8337736,1.6519605,0.1201956,-0.06590258
1.8337736,1.6519605,0.1201956,-0.06590258,0,1.0,1.8668128,1.4553387,0.118877545,0.26215476
1.8668128,1.4553387,0.118877545,0.26215476,1,1.0,1.8959197,1.6485809,0.124120645,0.009204987
1.8959197,1.6485809,0.124120645,0.009204987,0,1.0,1.9288912,1.4519176,0.12430474,0.33832827
1.9288912,1.4519176,0.12430474,0.33832827,1,1.0,1.9579296,1.6450717,0.13107131,0.08728415
1.9579296,1.6450717,0.13107131,0.08728415,0,1.0,1.990831,1.4483384,0.13281699,0.4182777
1.990831,1.4483384,0.13281699,0.4182777,1,1.0,2.0197978,1.6413528,0.14118254,0.17023946
2.0197978,1.6413528,0.14118254,0.17023946,1,1.0,2.052625,1.8342013,0.14458734,-0.074785285
2.052625,1.8342013,0.14458734,-0.074785285,0,1.0,2.089309,1.6373345,0.14309163,0.2597945
2.089309,1.6373345,0.14309163,0.2597945,1,1.0,2.1220555,1.8301547,0.14828752,0.015445733
2.1220555,1.8301547,0.14828752,0.015445733,0,1.0,2.1586587,1.6332515,0.14859644,0.35099587
2.1586587,1.6332515,0.14859644,0.35099587,1,1.0,2.1913238,1.8259823,0.15561634,0.10861233
2.1913238,1.8259823,0.15561634,0.10861233,1,1.0,2.2278433,2.0185716,0.15778859,-0.13121405
2.2278433,2.0185716,0.15778859,-0.13121405,1,1.0,2.2682147,2.2111228,0.15516432,-0.37025517
2.2682147,2.2111228,0.15516432,-0.37025517,0,1.0,2.3124373,2.014176,0.14775921,-0.032948557
2.3124373,2.014176,0.14775921,-0.032948557,1,1.0,2.3527207,2.2069042,0.14710024,-0.27560726
2.3527207,2.2069042,0.14710024,-0.27560726,0,1.0,2.396859,2.010023,0.14158809,0.05961642
2.396859,2.010023,0.14158809,0.05961642,1,1.0,2.4370594,2.202861,0.14278042,-0.18525793
0.046118524,0.03863884,-0.019009696,-0.020019718,0,1.0,0.046891302,-0.1562054,-0.01941009,0.26660532
0.046891302,-0.1562054,-0.01941009,0.26660532,1,1.0,0.043767195,0.039188113,-0.014077984,-0.032135945
0.043767195,0.039188113,-0.014077984,-0.032135945,0,1.0,0.044550955,-0.15572916,-0.014720703,0.2560722
0.044550955,-0.15572916,-0.014720703,0.2560722,0,1.0,0.041436374,-0.35063788,-0.009599258,0.54407585
0.041436374,-0.35063788,-0.009599258,0.54407585,0,1.0,0.034423616,-0.5456236,0.0012822588,0.8337189
0.034423616,-0.5456236,0.0012822588,0.8337189,0,1.0,0.023511143,-0.74076307,0.017956637,1.1268048
0.023511143,-0.74076307,0.017956637,1.1268048,0,1.0,0.008695882,-0.9361156,0.040492732,1.4250654
0.008695882,-0.9361156,0.040492732,1.4250654,1,1.0,-0.010026431,-0.7415169,0.06899404,1.1453081
-0.010026431,-0.7415169,0.06899404,1.1453081,1,1.0,-0.024856769,-0.5473606,0.0919002,0.87503475
-0.024856769,-0.5473606,0.0919002,0.87503475,1,1.0,-0.03580398,-0.35360005,0.1094009,0.61260104
-0.03580398,-0.35360005,0.1094009,0.61260104,1,1.0,-0.042875983,-0.16016334,0.121652916,0.35628033
-0.042875983,-0.16016334,0.121652916,0.35628033,0,1.0,-0.04607925,-0.35678592,0.12877852,0.68471223
-0.04607925,-0.35678592,0.12877852,0.68471223,1,1.0,-0.053214967,-0.16366479,0.14247277,0.4351856
-0.053214967,-0.16366479,0.14247277,0.4351856,1,1.0,-0.056488264,0.029183168,0.15117648,0.19059004
-0.056488264,0.029183168,0.15117648,0.19059004,1,1.0,-0.0559046,0.22185549,0.15498829,-0.05084541
-0.0559046,0.22185549,0.15498829,-0.05084541,0,1.0,-0.05146749,0.024890035,0.15397137,0.28644568
-0.05146749,0.024890035,0.15397137,0.28644568,1,1.0,-0.05096969,0.21751931,0.15970029,0.046008978
-0.05096969,0.21751931,0.15970029,0.046008978,1,1.0,-0.046619304,0.41003376,0.16062047,-0.19233555
-0.046619304,0.41003376,0.16062047,-0.19233555,1,1.0,-0.03841863,0.6025371,0.15677376,-0.43035412
-0.03841863,0.6025371,0.15677376,-0.43035412,0,1.0,-0.026367886,0.40558296,0.14816667,-0.09264313
-0.026367886,0.40558296,0.14816667,-0.09264313,1,1.0,-0.018256227,0.59830487,0.14631382,-0.33515683
-0.018256227,0.59830487,0.14631382,-0.33515683,0,1.0,-0.0062901285,0.40143654,0.13961068,-0.00014663137
-0.0062901285,0.40143654,0.13961068,-0.00014663137,1,1.0,0.0017386024,0.5943089,0.13960774,-0.24572794
0.0017386024,0.5943089,0.13960774,-0.24572794,1,1.0,0.013624781,0.7871895,0.13469319,-0.49132246
0.013624781,0.7871895,0.13469319,-0.49132246,0,1.0,0.02936857,0.59045035,0.12486674,-0.15940648
0.02936857,0.59045035,0.12486674,-0.15940648,1,1.0,0.04117758,0.783584,0.121678606,-0.41023588
0.04117758,0.783584,0.121678606,-0.41023588,0,1.0,0.056849256,0.58696604,0.113473885,-0.08180428
0.056849256,0.58696604,0.113473885,-0.08180428,1,1.0,0.06858858,0.7802939,0.111837804,-0.3366413
0.06858858,0.7802939,0.111837804,-0.3366413,1,1.0,0.08419446,0.97366136,0.105104975,-0.5920687
0.08419446,0.97366136,0.105104975,-0.5920687,0,1.0,0.103667684,0.77723724,0.093263604,-0.26821437
0.103667684,0.77723724,0.093263604,-0.26821437,1,1.0,0.119212426,0.970913,0.08789931,-0.53008574
0.119212426,0.970913,0.08789931,-0.53008574,0,1.0,0.13863069,0.7746717,0.0772976,-0.211051
0.13863069,0.7746717,0.0772976,-0.211051,1,1.0,0.15412413,0.9686082,0.07307658,-0.47838432
0.15412413,0.9686082,0.07307658,-0.47838432,0,1.0,0.17349629,0.7725347,0.06350889,-0.16359366
0.17349629,0.7725347,0.06350889,-0.16359366,1,1.0,0.18894698,0.96669275,0.06023702,-0.4355845
0.18894698,0.96669275,0.06023702,-0.4355845,0,1.0,0.20828083,0.7707721,0.051525332,-0.12453754
0.20828083,0.7707721,0.051525332,-0.12453754,1,1.0,0.22369628,0.9651195,0.04903458,-0.40052995
0.22369628,0.9651195,0.04903458,-0.40052995,0,1.0,0.24299866,0.7693375,0.04102398,-0.092799604
0.24299866,0.7693375,0.04102398,-0.092799604,1,1.0,0.25838542,0.9638482,0.03916799,-0.37226248
0.25838542,0.9638482,0.03916799,-0.37226248,0,1.0,0.27766237,0.7681923,0.03172274,-0.06749133
0.27766237,0.7681923,0.03172274,-0.06749133,0,1.0,0.29302624,0.5726302,0.030372914,0.2350291
0.29302624,0.5726302,0.030372914,0.2350291,0,1.0,0.30447882,0.3770878,0.035073496,0.5371357
0.30447882,0.3770878,0.035073496,0.5371357,1,1.0,0.3120206,0.57169956,0.04581621,0.2557072
0.3120206,0.57169956,0.04581621,0.2557072,0,1.0,0.3234546,0.3759544,0.050930355,0.56248206
0.3234546,0.3759544,0.050930355,0.56248206,1,1.0,0.33097365,0.57032603,0.062179994,0.28626966
0.33097365,0.57032603,0.062179994,0.28626966,0,1.0,0.3423802,0.374375,0.06790539,0.5978974
0.3423802,0.374375,0.06790539,0.5978974,1,1.0,0.34986767,0.5684843,0.07986333,0.32735324
0.34986767,0.5684843,0.07986333,0.32735324,1,1.0,0.36123738,0.7623838,0.0864104,0.06088591
0.36123738,0.7623838,0.0864104,0.06088591,1,1.0,0.37648505,0.9561674,0.08762812,-0.20333186
0.37648505,0.9561674,0.08762812,-0.20333186,0,1.0,0.3956084,0.7599087,0.08356148,0.11565641
0.3956084,0.7599087,0.08356148,0.11565641,1,1.0,0.41080657,0.95374006,0.08587461,-0.14953773
0.41080657,0.95374006,0.08587461,-0.14953773,0,1.0,0.42988136,0.7575001,0.08288386,0.16895364
